_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.8,C0858762,M1,1,0,DisGeNET,35,Neuro-Behcet disease,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,3565|3569|3586|7124,IL4|IL6|IL10|TNF,-3.8,0
1,-4.8,C0860580,M1,1,0,DisGeNET,35,Medullary carcinoma of breast,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,60|2064|2099|7157,ACTB|ERBB2|ESR1|TP53,-3.8,0
1,-4.8,C1282359,M1,1,0,DisGeNET,35,Ocular Cicatricial Pemphigoid,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,3565|5733|7124|8644,IL4|PTGER3|TNF|AKR1C3,-3.8,0
1,-4.8,C1318020,M1,1,0,DisGeNET,35,Stromal keratitis,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,3569|4318|5175|7422,IL6|MMP9|PECAM1|VEGFA,-3.8,0
1,-4.8,C1333394,M1,1,0,DisGeNET,35,Endometrial intraepithelial neoplasia,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,207|596|1499|7157,AKT1|BCL2|CTNNB1|TP53,-3.8,0
1,-4.8,C1333964,M1,1,0,DisGeNET,35,Liver Dysplastic Nodule,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,836|1029|5054|7157,CASP3|CDKN2A|SERPINE1|TP53,-3.8,0
1,-4.8,C1456624,M1,1,0,DisGeNET,35,Methamphetamine abuse,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,627|2932|4609|6532,BDNF|GSK3B|MYC|SLC6A4,-3.8,0
1,-4.8,C1519086,M1,1,0,DisGeNET,35,Pilomyxoid astrocytoma,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,1277|4915|5894|7157,COL1A1|NTRK2|RAF1|TP53,-3.8,0
1,-4.8,C2112532,M1,1,0,DisGeNET,35,Postmenopausal endometrium,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,596|2064|2100|4318,BCL2|ERBB2|ESR2|MMP9,-3.8,0
1,-4.8,C4049259,M1,1,0,DisGeNET,35,Hormone refractory breast cancer,,-4.8,24,9.5,30182,15,330,4,1.2,0.6,596|2064|2099|2100,BCL2|ERBB2|ESR1|ESR2,-3.8,0
1,-4.8,C4021107,M1,1,0,DisGeNET,35,Non-obstructive azoospermia,,-4.8,5.4,6.1,30182,168,330,10,3,0.94,142|596|1017|1588|2908|3060|3383|3481|7157|7516,PARP1|BCL2|CDK2|CYP19A1|NR3C1|HCRT|ICAM1|IGF2|TP53|XRCC2,-3.8,0
1,-4.8,C0456070,M1,1,0,DisGeNET,35,Growth delay,,-4.8,4.5,5.8,30182,244,330,12,3.6,1,31|60|191|1588|3162|3291|3569|3981|4312|6528|7516|59344,ACACA|ACTB|AHCY|CYP19A1|HMOX1|HSD11B2|IL6|LIG4|MMP1|SLC5A5|XRCC2|ALOXE3,-3.8,0
1,-4.7,C0031046,M1,1,0,DisGeNET,35,Pericarditis,,-4.7,11,7.3,30182,51,330,6,1.8,0.74,100|847|1401|3569|3586|3592,ADA|CAT|CRP|IL6|IL10|IL12A,-3.8,0
1,-4.7,C0042842,M1,1,0,DisGeNET,35,Vitamin A Deficiency,,-4.7,11,7.3,30182,51,330,6,1.8,0.74,142|627|1401|6256|7299|7412,PARP1|BDNF|CRP|RXRA|TYR|VCAM1,-3.8,0
1,-4.7,C0233523,M1,1,0,DisGeNET,35,Antisocial behavior,,-4.7,11,7.3,30182,51,330,6,1.8,0.74,217|627|4128|6531|6532|9474,ALDH2|BDNF|MAOA|SLC6A3|SLC6A4|ATG5,-3.8,0
1,-4.7,C4699152,M1,1,0,DisGeNET,35,ST-segment elevation myocardial infarction (STEMI),,-4.7,11,7.3,30182,51,330,6,1.8,0.74,1401|2056|2697|4318|4353|11082,CRP|EPO|GJA1|MMP9|MPO|ESM1,-3.8,0
1,-4.7,C1562113,M1,1,0,DisGeNET,35,Fleck corneal dystrophy,,-4.7,7,6.5,30182,104,330,8,2.4,0.85,207|2697|3586|3592|4437|4609|7124|7422,AKT1|GJA1|IL10|IL12A|MSH3|MYC|TNF|VEGFA,-3.8,0
1,-4.7,C0086438,M1,1,0,DisGeNET,35,Hypogammaglobulinemia,,-4.7,8.4,6.8,30182,76,330,7,2.1,0.79,959|973|2056|3586|4860|6774|7157,CD40LG|CD79A|EPO|IL10|PNP|STAT3|TP53,-3.7,0
1,-4.7,C0432408,M1,1,0,DisGeNET,35,Trisomy 12,,-4.7,8.4,6.8,30182,76,330,7,2.1,0.79,595|596|1027|4023|4193|5925|7157,CCND1|BCL2|CDKN1B|LPL|MDM2|RB1|TP53,-3.7,0
1,-4.7,C0085436,M1,1,0,DisGeNET,35,"Meningitis, Cryptococcal",,-4.7,15,8.1,30182,31,330,5,1.5,0.67,60|3458|3565|3596|7124,ACTB|IFNG|IL4|IL13|TNF,-3.7,0
1,-4.7,C0151857,M1,1,0,DisGeNET,35,Pleocytosis,,-4.7,15,8.1,30182,31,330,5,1.5,0.67,959|3060|3569|3576|7124,CD40LG|HCRT|IL6|CXCL8|TNF,-3.7,0
1,-4.7,C0265706,M1,1,0,DisGeNET,35,Gastroschisis,,-4.7,15,8.1,30182,31,330,5,1.5,0.67,154|259|2641|3383|4843,ADRB2|AMBP|GCG|ICAM1|NOS2,-3.7,0
1,-4.7,C0278076,M1,1,0,DisGeNET,35,Behavioral tic,,-4.7,15,8.1,30182,31,330,5,1.5,0.67,4843|5468|5594|6774|8678,NOS2|PPARG|MAPK1|STAT3|BECN1,-3.7,0
1,-4.7,C0334277,M1,1,0,DisGeNET,35,"Adenocarcinoma, metastatic",,-4.7,15,8.1,30182,31,330,5,1.5,0.67,1029|2064|3569|4609|7157,CDKN2A|ERBB2|IL6|MYC|TP53,-3.7,0
1,-4.7,C0334488,M1,1,0,DisGeNET,35,Clear cell sarcoma of kidney,,-4.7,15,8.1,30182,31,330,5,1.5,0.67,595|1026|3481|4193|7157,CCND1|CDKN1A|IGF2|MDM2|TP53,-3.7,0
1,-4.7,C1377610,M1,1,0,DisGeNET,35,Peritoneal Mesothelioma,,-4.7,15,8.1,30182,31,330,5,1.5,0.67,1029|1869|2100|5241|5594,CDKN2A|E2F1|ESR2|PGR|MAPK1,-3.7,0
1,-4.7,C1856184,M1,1,0,DisGeNET,35,"HEMIHYPERPLASIA, ISOLATED",,-4.7,15,8.1,30182,31,330,5,1.5,0.67,285|1499|3091|3481|7422,ANGPT2|CTNNB1|HIF1A|IGF2|VEGFA,-3.7,0
1,-4.7,C0342276,M1,1,0,DisGeNET,35,Maturity onset diabetes mellitus in young,,-4.7,7,6.4,30182,105,330,8,2.4,0.85,100|572|1401|2641|3098|3630|3643|5465,ADA|BAD|CRP|GCG|HK1|INS|INSR|PPARA,-3.7,0
1,-4.7,C0001126,M1,1,0,DisGeNET,35,Renal tubular acidosis,,-4.7,11,7.2,30182,52,330,6,1.8,0.74,759|760|1352|1508|2064|5213,CA1|CA2|COX10|CTSB|ERBB2|PFKM,-3.7,0
1,-4.7,C0006663,M1,1,0,DisGeNET,35,Calcinosis,,-4.7,11,7.2,30182,52,330,6,1.8,0.74,836|1277|2056|4313|4318|7157,CASP3|COL1A1|EPO|MMP2|MMP9|TP53,-3.7,0
1,-4.7,C0405580,M1,1,0,DisGeNET,35,Adrenal cortical hypofunction,,-4.7,11,7.2,30182,52,330,6,1.8,0.74,627|1385|2908|3576|5579|5594,BDNF|CREB1|NR3C1|CXCL8|PRKCB|MAPK1,-3.7,0
1,-4.7,C4054727,M1,1,0,DisGeNET,35,Infant Acute Lymphoblastic Leukemia,,-4.7,11,7.2,30182,52,330,6,1.8,0.74,862|1029|1728|4353|5444|6774,RUNX1T1|CDKN2A|NQO1|MPO|PON1|STAT3,-3.7,0
1,-4.7,C0018818,M1,1,0,DisGeNET,35,Ventricular Septal Defects,,-4.7,3.4,5.3,30182,426,330,16,4.8,1.2,70|650|1401|1499|2056|2697|3037|3481|4313|5578|5579|5594|5894|6532|7422|8772,ACTC1|BMP2|CRP|CTNNB1|EPO|GJA1|HAS2|IGF2|MMP2|PRKCA|PRKCB|MAPK1|RAF1|SLC6A4|VEGFA|FADD,-3.7,0
1,-4.7,C2347126,M1,1,0,DisGeNET,35,Microscopic Polyarteritis,,-4.7,8.3,6.8,30182,77,330,7,2.1,0.79,595|959|3576|3586|4353|6530|7124,CCND1|CD40LG|CXCL8|IL10|MPO|SLC6A2|TNF,-3.7,0
1,-4.7,C3714758,M1,1,0,DisGeNET,35,Juvenile psoriatic arthritis,,-4.7,6,6.1,30182,138,330,9,2.7,0.9,55|2353|2355|3725|4133|5594|6774|7124|23764,ACP3|FOS|FOSL2|JUN|MAP2|MAPK1|STAT3|TNF|MAFF,-3.7,0
1,-4.6,C0005122,M1,1,0,DisGeNET,35,Beriberi,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,1103|3091|4129|8678,CHAT|HIF1A|MAOB|BECN1,-3.7,0
1,-4.6,C0021367,M1,1,0,DisGeNET,35,Mammary Ductal Carcinoma,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,2064|2099|5743|7157,ERBB2|ESR1|PTGS2|TP53,-3.7,0
1,-4.6,C0023786,M1,1,0,DisGeNET,35,Mucopolysaccharidosis I,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,847|1508|3643|7157,CAT|CTSB|INSR|TP53,-3.7,0
1,-4.6,C0152066,M1,1,0,DisGeNET,35,Lobomycosis,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,3458|3565|3586|3596,IFNG|IL4|IL10|IL13,-3.7,0
1,-4.6,C0206635,M1,1,0,DisGeNET,35,Myelolipoma,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,367|3481|4353|7157,AR|IGF2|MPO|TP53,-3.7,0
1,-4.6,C0235522,M1,1,0,DisGeNET,35,Disorder of vein,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,2697|3383|5595|7412,GJA1|ICAM1|MAPK3|VCAM1,-3.7,0
1,-4.6,C0267953,M1,1,0,DisGeNET,35,Necrosis of pancreas,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,1401|3569|6401|7124,CRP|IL6|SELE|TNF,-3.7,0
1,-4.6,C0268621,M1,1,0,DisGeNET,35,Hepatic methionine adenosyltransferase deficiency,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,132|191|3569|4313,ADK|AHCY|IL6|MMP2,-3.7,0
1,-4.6,C0333291,M1,1,0,DisGeNET,35,Bleeding ulcer,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,596|5742|5743|7124,BCL2|PTGS1|PTGS2|TNF,-3.7,0
1,-4.6,C0334233,M1,1,0,DisGeNET,35,Pleomorphic carcinoma,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,154|1543|3091|7157,ADRB2|CYP1A1|HIF1A|TP53,-3.7,0
1,-4.6,C0391861,M1,1,0,DisGeNET,35,Plasma cell inflammation,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,595|3569|3576|3586,CCND1|IL6|CXCL8|IL10,-3.7,0
1,-4.6,C0476073,M1,1,0,DisGeNET,35,Papillary neoplasm,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,196|207|1499|7157,AHR|AKT1|CTNNB1|TP53,-3.7,0
1,-4.6,C0677730,M1,1,0,DisGeNET,35,Aggressive Adult Non-Hodgkin Lymphoma,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,596|1029|3586|4609,BCL2|CDKN2A|IL10|MYC,-3.7,0
1,-4.6,C1720860,M1,1,0,DisGeNET,35,"Familial Partial Lipodystrophy, Type 2",,-4.6,23,9.2,30182,16,330,4,1.2,0.6,1803|3643|4023|5468,DPP4|INSR|LPL|PPARG,-3.7,0
1,-4.6,C2675519,M1,1,0,DisGeNET,35,Hypoadiponectinemia,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,1401|5054|5468|7124,CRP|SERPINE1|PPARG|TNF,-3.7,0
1,-4.6,C2955673,M1,1,0,DisGeNET,35,Urate nephropathy,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,3569|3576|5743|7124,IL6|CXCL8|PTGS2|TNF,-3.7,0
1,-4.6,C4048705,M1,1,0,DisGeNET,35,Hypermethioninemia,,-4.6,23,9.2,30182,16,330,4,1.2,0.6,132|191|3569|4313,ADK|AHCY|IL6|MMP2,-3.7,0
1,-4.6,C4551479,M1,1,0,DisGeNET,35,"Schwartz-Jampel Syndrome, Type 1",,-4.6,23,9.2,30182,16,330,4,1.2,0.6,596|2720|3791|7422,BCL2|GLB1|KDR|VEGFA,-3.7,0
1,-4.6,C0009421,M1,1,0,DisGeNET,35,Comatose,,-4.6,8.2,6.7,30182,78,330,7,2.1,0.79,593|1499|2641|3630|3643|6774|7351,BCKDHA|CTNNB1|GCG|INS|INSR|STAT3|UCP2,-3.7,0
1,-4.6,C0009777,M1,1,0,DisGeNET,35,Conn Adenoma,,-4.6,6.8,6.4,30182,107,330,8,2.4,0.85,60|148|836|1499|3481|3569|7124|8644,ACTB|ADRA1A|CASP3|CTNNB1|IGF2|IL6|TNF|AKR1C3,-3.7,0
1,-4.6,C0152105,M1,1,0,DisGeNET,35,Hypertensive heart disease,,-4.6,14,7.9,30182,32,330,5,1.5,0.67,148|1803|4313|4318|5465,ADRA1A|DPP4|MMP2|MMP9|PPARA,-3.7,0
1,-4.6,C0235272,M1,1,0,DisGeNET,35,Retinal damage,,-4.6,14,7.9,30182,32,330,5,1.5,0.67,1499|3091|3383|7124|7422,CTNNB1|HIF1A|ICAM1|TNF|VEGFA,-3.7,0
1,-4.6,C0349579,M1,1,0,DisGeNET,35,Atypical Endometrial Hyperplasia,,-4.6,14,7.9,30182,32,330,5,1.5,0.67,596|1499|4318|5241|7157,BCL2|CTNNB1|MMP9|PGR|TP53,-3.7,0
1,-4.6,C0683381,M1,1,0,DisGeNET,35,inflammatory joint disease,,-4.6,14,7.9,30182,32,330,5,1.5,0.67,581|596|3569|3576|7124,BAX|BCL2|IL6|CXCL8|TNF,-3.7,0
1,-4.6,C1279296,M1,1,0,DisGeNET,35,Chronic leukemia (category),,-4.6,14,7.9,30182,32,330,5,1.5,0.67,1029|3586|4609|5970|7124,CDKN2A|IL10|MYC|RELA|TNF,-3.7,0
1,-4.6,C2931133,M1,1,0,DisGeNET,35,Pediatric Crohn's disease,,-4.6,14,7.9,30182,32,330,5,1.5,0.67,1401|3576|4313|6774|7124,CRP|CXCL8|MMP2|STAT3|TNF,-3.7,0
1,-4.6,C4316899,M1,1,0,DisGeNET,35,Cystinosis,,-4.6,14,7.9,30182,32,330,5,1.5,0.67,834|1509|3458|3586|7442,CASP1|CTSD|IFNG|IL10|TRPV1,-3.7,0
1,-4.6,C0456103,M1,1,0,DisGeNET,35,Sepsis of the newborn,,-4.6,10,7.2,30182,53,330,6,1.8,0.74,1401|3565|3569|3586|5644|7124,CRP|IL4|IL6|IL10|PRSS1|TNF,-3.7,0
1,-4.6,C3694279,M1,1,0,DisGeNET,35,Middle East Respiratory Syndrome,,-4.6,10,7.2,30182,53,330,6,1.8,0.74,100|1401|1803|6528|6774|7124,ADA|CRP|DPP4|SLC5A5|STAT3|TNF,-3.7,0
1,-4.6,C3714534,M1,1,0,DisGeNET,35,dowling-degos disease,,-4.6,10,7.2,30182,53,330,6,1.8,0.74,1499|3565|3569|3576|7124|7442,CTNNB1|IL4|IL6|CXCL8|TNF|TRPV1,-3.7,0
1,-4.6,C0541764,M1,1,0,DisGeNET,35,Delayed bone age,,-4.6,4,5.5,30182,295,330,13,3.9,1.1,650|1588|2099|2353|2697|3481|3643|3981|5447|5468|5894|6772|7157,BMP2|CYP19A1|ESR1|FOS|GJA1|IGF2|INSR|LIG4|POR|PPARG|RAF1|STAT1|TP53,-3.6,0
1,-4.6,C0014324,M1,1,0,DisGeNET,35,Entamoebiasis,,-4.6,46,12,30182,6,330,3,0.91,0.52,3458|3569|3586,IFNG|IL6|IL10,-3.6,0
1,-4.6,C0022810,M1,1,0,DisGeNET,35,Kyasanur Forest Disease,,-4.6,46,12,30182,6,330,3,0.91,0.52,3383|6401|7412,ICAM1|SELE|VCAM1,-3.6,0
1,-4.6,C0037997,M1,1,0,DisGeNET,35,Splenic Diseases,,-4.6,46,12,30182,6,330,3,0.91,0.52,196|1544|1728,AHR|CYP1A2|NQO1,-3.6,0
1,-4.6,C0151664,M1,1,0,DisGeNET,35,Gastrointestinal perforation,,-4.6,46,12,30182,6,330,3,0.91,0.52,3569|5743|107075310,IL6|PTGS2|MTCO2P12,-3.6,0
1,-4.6,C0152068,M1,1,0,DisGeNET,35,Echinococcus granulosus infection,,-4.6,46,12,30182,6,330,3,0.91,0.52,3458|3565|7124,IFNG|IL4|TNF,-3.6,0
1,-4.6,C0154209,M1,1,0,DisGeNET,35,Hyperestrogenism,,-4.6,46,12,30182,6,330,3,0.91,0.52,1588|2099|2100,CYP19A1|ESR1|ESR2,-3.6,0
1,-4.6,C0156349,M1,1,0,DisGeNET,35,Prolapse of female genital organs,,-4.6,46,12,30182,6,330,3,0.91,0.52,2099|2152|5241,ESR1|F3|PGR,-3.6,0
1,-4.6,C0157749,M1,1,0,DisGeNET,35,Arthropathy associated with infection,,-4.6,46,12,30182,6,330,3,0.91,0.52,834|1401|3569,CASP1|CRP|IL6,-3.6,0
1,-4.6,C0206146,M1,1,0,DisGeNET,35,Myocardial Stunning,,-4.6,46,12,30182,6,330,3,0.91,0.52,847|4843|7124,CAT|NOS2|TNF,-3.6,0
1,-4.6,C0206622,M1,1,0,DisGeNET,35,Adenomyoma,,-4.6,46,12,30182,6,330,3,0.91,0.52,595|1026|1499,CCND1|CDKN1A|CTNNB1,-3.6,0
1,-4.6,C0221025,M1,1,0,DisGeNET,35,Kasabach-Merritt syndrome,,-4.6,46,12,30182,6,330,3,0.91,0.52,285|7056|7422,ANGPT2|THBD|VEGFA,-3.6,0
1,-4.6,C0276883,M1,1,0,DisGeNET,35,Zoonotic form of cutaneous leishmaniasis,,-4.6,46,12,30182,6,330,3,0.91,0.52,3458|3576|3586,IFNG|CXCL8|IL10,-3.6,0
1,-4.6,C0280401,M1,1,0,DisGeNET,35,Laryngeal squamous cell carcinoma recurrent,,-4.6,46,12,30182,6,330,3,0.91,0.52,595|1029|2064,CCND1|CDKN2A|ERBB2,-3.6,0
1,-4.6,C0334247,M1,1,0,DisGeNET,35,"Squamous cell carcinoma, keratinizing",,-4.6,46,12,30182,6,330,3,0.91,0.52,596|1029|7157,BCL2|CDKN2A|TP53,-3.6,0
1,-4.6,C0334281,M1,1,0,DisGeNET,35,"Insulinoma, malignant",,-4.6,46,12,30182,6,330,3,0.91,0.52,1029|3630|6750,CDKN2A|INS|SST,-3.6,0
1,-4.6,C0334489,M1,1,0,DisGeNET,35,Pancreatoblastoma,,-4.6,46,12,30182,6,330,3,0.91,0.52,1499|3481|11186,CTNNB1|IGF2|RASSF1,-3.6,0
1,-4.6,C0339578,M1,1,0,DisGeNET,35,Corticosteroid-induced glaucoma,,-4.6,46,12,30182,6,330,3,0.91,0.52,60|5743|107075310,ACTB|PTGS2|MTCO2P12,-3.6,0
1,-4.6,C0340517,M1,1,0,DisGeNET,35,Atrial thrombosis,,-4.6,46,12,30182,6,330,3,0.91,0.52,3569|5130|7056,IL6|PCYT1A|THBD,-3.6,0
1,-4.6,C0392666,M1,1,0,DisGeNET,35,Infestation by Demodex,,-4.6,46,12,30182,6,330,3,0.91,0.52,590|3586|6772,BCHE|IL10|STAT1,-3.6,0
1,-4.6,C0392998,M1,1,0,DisGeNET,35,Carcinosarcoma of ovary,,-4.6,46,12,30182,6,330,3,0.91,0.52,2064|3458|7124,ERBB2|IFNG|TNF,-3.6,0
1,-4.6,C0431132,M1,1,0,DisGeNET,35,"Malignant lymphoma, stem cell type",,-4.6,46,12,30182,6,330,3,0.91,0.52,4313|4318|7422,MMP2|MMP9|VEGFA,-3.6,0
1,-4.6,C0549357,M1,1,0,DisGeNET,35,Abdominal adhesions,,-4.6,46,12,30182,6,330,3,0.91,0.52,3091|5054|5743,HIF1A|SERPINE1|PTGS2,-3.6,0
1,-4.6,C0553713,M1,1,0,DisGeNET,35,BREAST PAIN FEMALE,,-4.6,46,12,30182,6,330,3,0.91,0.52,3576|3596|7124,CXCL8|IL13|TNF,-3.6,0
1,-4.6,C0730281,M1,1,0,DisGeNET,35,Proliferative diabetic retinopathy - quiescent,,-4.6,46,12,30182,6,330,3,0.91,0.52,3162|4318|7422,HMOX1|MMP9|VEGFA,-3.6,0
1,-4.6,C0860168,M1,1,0,DisGeNET,35,Distal colitis,,-4.6,46,12,30182,6,330,3,0.91,0.52,2944|2950|7124,GSTM1|GSTP1|TNF,-3.6,0
1,-4.6,C1266045,M1,1,0,DisGeNET,35,Metanephric adenoma,,-4.6,46,12,30182,6,330,3,0.91,0.52,595|2056|5594,CCND1|EPO|MAPK1,-3.6,0
1,-4.6,C1854181,M1,1,0,DisGeNET,35,"FIBROMATOSIS, GINGIVAL, 2",,-4.6,46,12,30182,6,330,3,0.91,0.52,5578|5579|6517,PRKCA|PRKCB|SLC2A4,-3.6,0
1,-4.6,C1861906,M1,1,0,DisGeNET,35,"Breast Cancer, Familial Male",,-4.6,46,12,30182,6,330,3,0.91,0.52,2064|3091|11200,ERBB2|HIF1A|CHEK2,-3.6,0
1,-4.6,C1862112,M1,1,0,DisGeNET,35,"BRACHYDACTYLY, TYPE B1",,-4.6,46,12,30182,6,330,3,0.91,0.52,142|836|842,PARP1|CASP3|CASP9,-3.6,0
1,-4.6,C1970827,M1,1,0,DisGeNET,35,Phosphoribosylpyrophosphate Synthetase Superactivity,,-4.6,46,12,30182,6,330,3,0.91,0.52,100|132|4860,ADA|ADK|PNP,-3.6,0
1,-4.6,C2063407,M1,1,0,DisGeNET,35,viral hepatitis E infection,,-4.6,46,12,30182,6,330,3,0.91,0.52,3565|5241|7124,IL4|PGR|TNF,-3.6,0
1,-4.6,C2349595,M1,1,0,DisGeNET,35,Fetal anemia,,-4.6,46,12,30182,6,330,3,0.91,0.52,100|132|5313,ADA|ADK|PKLR,-3.6,0
1,-4.6,C2986536,M1,1,0,DisGeNET,35,Bisphosphonate-associated osteonecrosis,,-4.6,46,12,30182,6,330,3,0.91,0.52,2152|5894|7124,F3|RAF1|TNF,-3.6,0
1,-4.6,C3854437,M1,1,0,DisGeNET,35,Chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids,,-4.6,46,12,30182,6,330,3,0.91,0.52,3383|3576|7412,ICAM1|CXCL8|VCAM1,-3.6,0
1,-4.6,C4721412,M1,1,0,DisGeNET,35,Malignant Pancreatic Insulinoma,,-4.6,46,12,30182,6,330,3,0.91,0.52,1029|3630|6750,CDKN2A|INS|SST,-3.6,0
1,-4.6,C0043124,M1,1,0,DisGeNET,35,West Nile Fever,,-4.6,8.1,6.6,30182,79,330,7,2.1,0.79,834|841|1029|3586|4318|6772|7124,CASP1|CASP8|CDKN2A|IL10|MMP9|STAT1|TNF,-3.6,0
1,-4.6,C0005612,M1,1,0,DisGeNET,35,Birth Weight,,-4.6,4.7,5.7,30182,214,330,11,3.3,0.99,153|196|1543|2099|3643|5444|5925|6530|6721|6772|7157,ADRB1|AHR|CYP1A1|ESR1|INSR|PON1|RB1|SLC6A2|SREBF2|STAT1|TP53,-3.6,0
1,-4.6,C0733682,M1,1,0,DisGeNET,35,"Hypophosphatemic Rickets, X-Linked Dominant",,-4.6,10,7.1,30182,54,330,6,1.8,0.74,60|367|1499|5578|5579|7422,ACTB|AR|CTNNB1|PRKCA|PRKCB|VEGFA,-3.6,0
1,-4.6,C0751291,M1,1,0,DisGeNET,35,Desmoplastic Medulloblastoma,,-4.6,10,7.1,30182,54,330,6,1.8,0.74,1499|2064|2100|4609|6774|11186,CTNNB1|ERBB2|ESR2|MYC|STAT3|RASSF1,-3.6,0
1,-4.6,C1141957,M1,1,0,DisGeNET,35,HIV disease progression,,-4.6,10,7.1,30182,54,330,6,1.8,0.74,1544|3383|3458|3569|3586|7124,CYP1A2|ICAM1|IFNG|IL6|IL10|TNF,-3.6,0
1,-4.6,C4025886,M1,1,0,DisGeNET,35,Severe periodontitis,,-4.6,10,7.1,30182,54,330,6,1.8,0.74,1401|2152|3458|3569|4312|7124,CRP|F3|IFNG|IL6|MMP1|TNF,-3.6,0
1,-4.6,C0002949,M1,1,0,DisGeNET,35,"Aneurysm, Dissecting",,-4.6,14,7.8,30182,33,330,5,1.5,0.67,959|1277|3383|4313|4318,CD40LG|COL1A1|ICAM1|MMP2|MMP9,-3.6,0
1,-4.6,C0270952,M1,1,0,DisGeNET,35,"Muscular Dystrophy, Oculopharyngeal",,-4.6,14,7.8,30182,33,330,5,1.5,0.67,596|1499|2641|3569|6647,BCL2|CTNNB1|GCG|IL6|SOD1,-3.6,0
1,-4.6,C0521991,M1,1,0,DisGeNET,35,Symptoms of stress,,-4.6,14,7.8,30182,33,330,5,1.5,0.67,627|1401|2908|5467|6532,BDNF|CRP|NR3C1|PPARD|SLC6A4,-3.6,0
1,-4.6,C0752335,M1,1,0,DisGeNET,35,Neuropsychiatric Systemic Lupus Erythematosus,,-4.6,14,7.8,30182,33,330,5,1.5,0.67,1401|3098|3569|3586|7422,CRP|HK1|IL6|IL10|VEGFA,-3.6,0
1,-4.6,C1533217,M1,1,0,DisGeNET,35,Methamphetamine dependence,,-4.6,14,7.8,30182,33,330,5,1.5,0.67,207|627|834|6532|7124,AKT1|BDNF|CASP1|SLC6A4|TNF,-3.6,0
1,-4.6,C2748208,M1,1,0,DisGeNET,35,Executive dysfunction,,-4.6,14,7.8,30182,33,330,5,1.5,0.67,627|3383|3576|6531|6532,BDNF|ICAM1|CXCL8|SLC6A3|SLC6A4,-3.6,0
1,-4.6,C0238288,M1,1,0,DisGeNET,35,"Muscular Dystrophy, Facioscapulohumeral",,-4.6,5.8,6,30182,142,330,9,2.7,0.9,1026|2100|3458|3565|3569|3586|5594|7157|10598,CDKN1A|ESR2|IFNG|IL4|IL6|IL10|MAPK1|TP53|AHSA1,-3.6,0
1,-4.6,C0019045,M1,1,0,DisGeNET,35,Hemoglobinopathies,,-4.6,8,6.6,30182,80,330,7,2.1,0.79,2056|2936|2944|5594|6774|7157|7422,EPO|GSR|GSTM1|MAPK1|STAT3|TP53|VEGFA,-3.6,0
1,-4.6,C0162671,M1,1,0,DisGeNET,35,MELAS Syndrome,,-4.6,8,6.6,30182,80,330,7,2.1,0.79,60|1757|4860|5644|6647|9377|107075310,ACTB|SARDH|PNP|PRSS1|SOD1|COX5A|MTCO2P12,-3.6,0
1,-4.6,C3887506,M1,1,0,DisGeNET,35,Hyperkinesia,,-4.6,8,6.6,30182,80,330,7,2.1,0.79,18|590|2353|2641|2891|4915|6531,ABAT|BCHE|FOS|GCG|GRIA2|NTRK2|SLC6A3,-3.6,0
1,-4.5,C0011168,M1,1,0,DisGeNET,35,Deglutition Disorders,,-4.5,3.5,5.3,30182,389,330,15,4.5,1.1,60|72|103|367|627|650|1103|1401|1803|2521|2641|2950|4312|6647|60482,ACTB|ACTG2|ADAR|AR|BDNF|BMP2|CHAT|CRP|DPP4|FUS|GCG|GSTP1|MMP1|SOD1|SLC5A7,-3.6,0
1,-4.5,C0001723,M1,1,0,DisGeNET,35,"Affective Disorders, Psychotic",,-4.5,22,8.9,30182,17,330,4,1.2,0.6,627|1401|3576|6532,BDNF|CRP|CXCL8|SLC6A4,-3.6,0
