_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.5,C0003969,M1,1,0,DisGeNET,35,Ascorbic Acid Deficiency,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3569|6774|7124,IL6|STAT3|TNF,-2.7,0
1,-3.5,C0005974,M1,1,0,DisGeNET,35,Bone Resorption,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,196|1588|51738,AHR|CYP19A1|GHRL,-2.7,0
1,-3.5,C0008493,M1,1,0,DisGeNET,35,"Hydatidiform Mole, Invasive",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1029|1950|3688,CDKN2A|EGF|ITGB1,-2.7,0
1,-3.5,C0015530,M1,1,0,DisGeNET,35,Hereditary Factor XIII Deficiency,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,2152|4313|4318,F3|MMP2|MMP9,-2.7,0
1,-3.5,C0024959,M1,1,0,DisGeNET,35,Maxillary Sinusitis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3552|3553|7124,IL1A|IL1B|TNF,-2.7,0
1,-3.5,C0025164,M1,1,0,DisGeNET,35,Megaesophagus,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1029|4914|7157,CDKN2A|NTRK1|TP53,-2.7,0
1,-3.5,C0029441,M1,1,0,DisGeNET,35,Osteoid osteoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,860|2353|5743,RUNX2|FOS|PTGS2,-2.7,0
1,-3.5,C0030491,M1,1,0,DisGeNET,35,Parapsoriasis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3105|3565|7157,HLA-A|IL4|TP53,-2.7,0
1,-3.5,C0032453,M1,1,0,DisGeNET,35,"Polychondritis, Relapsing",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3576|3586|7124,CXCL8|IL10|TNF,-2.7,0
1,-3.5,C0038034,M1,1,0,DisGeNET,35,Sporotrichosis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3558|3565|4843,IL2|IL4|NOS2,-2.7,0
1,-3.5,C0158447,M1,1,0,DisGeNET,35,Idiopathic osteoporosis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1277|1588|2099,COL1A1|CYP19A1|ESR1,-2.7,0
1,-3.5,C0205747,M1,1,0,DisGeNET,35,Familial Atypical Multiple Mole-Melanoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1017|1029|7157,CDK2|CDKN2A|TP53,-2.7,0
1,-3.5,C0238113,M1,1,0,DisGeNET,35,Radiation esophagitis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3576|7039|7040,CXCL8|TGFA|TGFB1,-2.7,0
1,-3.5,C0238246,M1,1,0,DisGeNET,35,Hemangioma of liver,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,834|3091|3553,CASP1|HIF1A|IL1B,-2.7,0
1,-3.5,C0238394,M1,1,0,DisGeNET,35,Female Pseudohermaphroditism,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,367|1588|3643,AR|CYP19A1|INSR,-2.7,0
1,-3.5,C0242073,M1,1,0,DisGeNET,35,Pulmonary congestion,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,132|3553|7124,ADK|IL1B|TNF,-2.7,0
1,-3.5,C0265223,M1,1,0,DisGeNET,35,Cohen syndrome,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3383|4318|7422,ICAM1|MMP9|VEGFA,-2.7,0
1,-3.5,C0267750,M1,1,0,DisGeNET,35,Acute peritonitis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3383|3553|8877,ICAM1|IL1B|SPHK1,-2.7,0
1,-3.5,C0268468,M1,1,0,DisGeNET,35,"Dystonia, Dopa-Responsive, due to Sepiapterin Reductase Deficiency",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1116|3569|7422,CHI3L1|IL6|VEGFA,-2.7,0
1,-3.5,C0276279,M1,1,0,DisGeNET,35,Mink parvovirus infection,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1432|5594|10598,MAPK14|MAPK1|AHSA1,-2.7,0
1,-3.5,C0279661,M1,1,0,DisGeNET,35,Acinar cell carcinoma of pancreas,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1029|1499|7157,CDKN2A|CTNNB1|TP53,-2.7,0
1,-3.5,C0279674,M1,1,0,DisGeNET,35,Small cell carcinoma of the cervix,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1029|3091|7157,CDKN2A|HIF1A|TP53,-2.7,0
1,-3.5,C0279705,M1,1,0,DisGeNET,35,"Thymoma, type B3",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1956|7298|7422,EGFR|TYMS|VEGFA,-2.7,0
1,-3.5,C0333101,M1,1,0,DisGeNET,35,Microaneurysm,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,4318|5054|7422,MMP9|SERPINE1|VEGFA,-2.7,0
1,-3.5,C0334348,M1,1,0,DisGeNET,35,Hidradenoma Papilliferum,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,207|1499|7157,AKT1|CTNNB1|TP53,-2.7,0
1,-3.5,C0339471,M1,1,0,DisGeNET,35,Maculopathy with diabetes mellitus,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,6401|7412|7422,SELE|VCAM1|VEGFA,-2.7,0
1,-3.5,C0340968,M1,1,0,DisGeNET,35,Deficiency of pyruvate kinase,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3098|4914|5313,HK1|NTRK1|PKLR,-2.7,0
1,-3.5,C0343052,M1,1,0,DisGeNET,35,Guttate psoriasis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3458|3565|6257,IFNG|IL4|RXRB,-2.7,0
1,-3.5,C0409495,M1,1,0,DisGeNET,35,Protrusio acetabuli,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1277|4088|4313,COL1A1|SMAD3|MMP2,-2.7,0
1,-3.5,C0472381,M1,1,0,DisGeNET,35,Posterior Circulation Transient Ischemic Attack,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,572|842|6647,BAD|CASP9|SOD1,-2.7,0
1,-3.5,C0472390,M1,1,0,DisGeNET,35,High altitude cerebral edema,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,207|1636|3091,AKT1|ACE|HIF1A,-2.7,0
1,-3.5,C0497391,M1,1,0,DisGeNET,35,atopic eczema/dermatitis (non-specific),,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3146|3458|3565,HMGB1|IFNG|IL4,-2.7,0
1,-3.5,C0549414,M1,1,0,DisGeNET,35,Blast cell proliferation,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,590|3558|3565,BCHE|IL2|IL4,-2.7,0
1,-3.5,C0586989,M1,1,0,DisGeNET,35,Varicella Zoster Virus Infection,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3458|3569|3576,IFNG|IL6|CXCL8,-2.7,0
1,-3.5,C0588125,M1,1,0,DisGeNET,35,Nodular tenosynovitis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,367|4914|6750,AR|NTRK1|SST,-2.7,0
1,-3.5,C0740898,M1,1,0,DisGeNET,35,Hypokalemic metabolic alkalosis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1188|3291|5972,CLCNKB|HSD11B2|REN,-2.7,0
1,-3.5,C0747742,M1,1,0,DisGeNET,35,polyp benign,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,760|5743|7157,CA2|PTGS2|TP53,-2.7,0
1,-3.5,C0751019,M1,1,0,DisGeNET,35,Carotid Circulation Transient Ischemic Attack,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,572|842|6647,BAD|CASP9|SOD1,-2.7,0
1,-3.5,C0751020,M1,1,0,DisGeNET,35,"Transient Ischemic Attack, Vertebrobasilar Circulation",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,572|842|6647,BAD|CASP9|SOD1,-2.7,0
1,-3.5,C0751021,M1,1,0,DisGeNET,35,Crescendo Transient Ischemic Attacks,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,572|842|6647,BAD|CASP9|SOD1,-2.7,0
1,-3.5,C0751022,M1,1,0,DisGeNET,35,"Brain Stem Ischemia, Transient",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,572|842|6647,BAD|CASP9|SOD1,-2.7,0
1,-3.5,C0948209,M1,1,0,DisGeNET,35,Intestinal adenocarcinoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,999|2064|4609,CDH1|ERBB2|MYC,-2.7,0
1,-3.5,C1320453,M1,1,0,DisGeNET,35,Cervical Squamous Cell Carcinoma In Situ,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1029|4312|4313,CDKN2A|MMP1|MMP2,-2.7,0
1,-3.5,C1334281,M1,1,0,DisGeNET,35,Infiltrating Bladder Urothelial Carcinoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1026|1956|7157,CDKN1A|EGFR|TP53,-2.7,0
1,-3.5,C1334807,M1,1,0,DisGeNET,35,Mucinous carcinoma of breast,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,836|2099|7422,CASP3|ESR1|VEGFA,-2.7,0
1,-3.5,C1449843,M1,1,0,DisGeNET,35,"Pseudohypoaldosteronism, Type I, Autosomal Recessive",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,6337|6338|6340,SCNN1A|SCNN1B|SCNN1G,-2.7,0
1,-3.5,C1509147,M1,1,0,DisGeNET,35,Histiocytoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1385|7157|8878,CREB1|TP53|SQSTM1,-2.7,0
1,-3.5,C1527335,M1,1,0,DisGeNET,35,"Transient Ischemic Attack, Anterior Circulation",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,572|842|6647,BAD|CASP9|SOD1,-2.7,0
1,-3.5,C1863351,M1,1,0,DisGeNET,35,Calvarial hyperostosis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,207|1277|5728,AKT1|COL1A1|PTEN,-2.7,0
1,-3.5,C1864954,M1,1,0,DisGeNET,35,Fasting hyperinsulinemia,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1026|2746|3643,CDKN1A|GLUD1|INSR,-2.7,0
1,-3.5,C2063389,M1,1,0,DisGeNET,35,Retroperitoneal liposarcoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,4193|6750|7157,MDM2|SST|TP53,-2.7,0
1,-3.5,C2211694,M1,1,0,DisGeNET,35,medullary carcinoma with lymphoid stroma of breast,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,2064|2099|7157,ERBB2|ESR1|TP53,-2.7,0
1,-3.5,C2217035,M1,1,0,DisGeNET,35,Stage IIA Colon Cancer AJCC v7,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,71|72|345651,ACTG1|ACTG2|ACTBL2,-2.7,0
1,-3.5,C2678045,M1,1,0,DisGeNET,35,"TOE SYNDACTYLY, TELECANTHUS, AND ANOGENITAL AND RENAL MALFORMATIONS",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,596|836|1588,BCL2|CASP3|CYP19A1,-2.7,0
1,-3.5,C2713447,M1,1,0,DisGeNET,35,"Hyperpotassemia and Hypertension, Familial",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,6337|6338|6340,SCNN1A|SCNN1B|SCNN1G,-2.7,0
1,-3.5,C2930930,M1,1,0,DisGeNET,35,Abdominal obesity metabolic syndrome,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,5465|5468|10891,PPARA|PPARG|PPARGC1A,-2.7,0
1,-3.5,C2987129,M1,1,0,DisGeNET,35,Gastrointestinal Mixed Adenoneuroendocrine Carcinoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1499|2064|6530,CTNNB1|ERBB2|SLC6A2,-2.7,0
1,-3.5,C2987191,M1,1,0,DisGeNET,35,"Pancreatic Intraductal Papillary Mucinous Neoplasm, Gastric-Type",,-3.5,21,7.6,30182,10,437,3,0.69,0.39,999|2064|7157,CDH1|ERBB2|TP53,-2.7,0
1,-3.5,C3203657,M1,1,0,DisGeNET,35,Autoimmune retinopathy,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,959|3569|3586,CD40LG|IL6|IL10,-2.7,0
1,-3.5,C3489726,M1,1,0,DisGeNET,35,Geleophysic dysplasia,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1950|4087|7040,EGF|SMAD2|TGFB1,-2.7,0
1,-3.5,C3495831,M1,1,0,DisGeNET,35,Aluminium overload,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,240|627|5743,ALOX5|BDNF|PTGS2,-2.7,0
1,-3.5,C3543005,M1,1,0,DisGeNET,35,Surgical incision wound (morphologic abnormality),,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3553|3569|7124,IL1B|IL6|TNF,-2.7,0
1,-3.5,C3714618,M1,1,0,DisGeNET,35,Primary Hyperthyroidism,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,5444|6647|7253,PON1|SOD1|TSHR,-2.7,0
1,-3.5,C4021744,M1,1,0,DisGeNET,35,Abnormality of the wrist,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,207|2335|5728,AKT1|FN1|PTEN,-2.7,0
1,-3.5,C4049381,M1,1,0,DisGeNET,35,Cancer-associated thrombosis,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,2152|3146|3553,F3|HMGB1|IL1B,-2.7,0
1,-3.5,C4049431,M1,1,0,DisGeNET,35,Chronic hepatitis C genotype 4,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3458|3586|7124,IFNG|IL10|TNF,-2.7,0
1,-3.5,C4331269,M1,1,0,DisGeNET,35,Sacral Chordoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,367|3091|4437,AR|HIF1A|MSH3,-2.7,0
1,-3.5,C4505390,M1,1,0,DisGeNET,35,Heroin Smoking,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,627|1813|4988,BDNF|DRD2|OPRM1,-2.7,0
1,-3.5,C4525122,M1,1,0,DisGeNET,35,Stage IIA Colon Cancer AJCC v8,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,71|72|345651,ACTG1|ACTG2|ACTBL2,-2.7,0
1,-3.5,C4684942,M1,1,0,DisGeNET,35,Refractory Thyroid Gland Carcinoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,2064|2657|6528,ERBB2|GDF1|SLC5A5,-2.7,0
1,-3.5,C4688308,M1,1,0,DisGeNET,35,Advanced Lung Non-Squamous Non-Small Cell Carcinoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1956|7039|7298,EGFR|TGFA|TYMS,-2.7,0
1,-3.5,C4699184,M1,1,0,DisGeNET,35,Fuchs,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,3383|3558|5793,ICAM1|IL2|PTPRG,-2.7,0
1,-3.5,C4721919,M1,1,0,DisGeNET,35,malignant neoplasm of large intestine stage IIa,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,71|72|345651,ACTG1|ACTG2|ACTBL2,-2.7,0
1,-3.5,C4727578,M1,1,0,DisGeNET,35,Locally Advanced Squamous Cell Carcinoma,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,1029|1956|5970,CDKN2A|EGFR|RELA,-2.7,0
1,-3.5,C4732796,M1,1,0,DisGeNET,35,Apical hypertrophic cardiomyopathy,,-3.5,21,7.6,30182,10,437,3,0.69,0.39,59|70|3105,ACTA2|ACTC1|HLA-A,-2.7,0
1,-3.5,C0001623,M1,1,0,DisGeNET,35,Adrenal gland hypofunction,,-3.5,5.4,5,30182,90,437,7,1.6,0.6,581|596|1385|3576|5579|5594|5972,BAX|BCL2|CREB1|CXCL8|PRKCB|MAPK1|REN,-2.7,0
1,-3.5,C0024441,M1,1,0,DisGeNET,35,Macular Holes,,-3.5,8.2,5.7,30182,42,437,5,1.1,0.51,3105|3569|7040|7042|7422,HLA-A|IL6|TGFB1|TGFB2|VEGFA,-2.7,0
1,-3.5,C0342882,M1,1,0,DisGeNET,35,Familial hypercholesterolemia - heterozygous,,-3.5,8.2,5.7,30182,42,437,5,1.1,0.51,1636|2099|3576|5054|255738,ACE|ESR1|CXCL8|SERPINE1|PCSK9,-2.7,0
1,-3.4,C0476227,M1,1,0,DisGeNET,35,pricking of skin,,-3.4,6.4,5.3,30182,65,437,6,1.4,0.56,100|3552|3565|3596|4846|7124,ADA|IL1A|IL4|IL13|NOS3|TNF,-2.6,0
1,-3.4,C0085271,M1,1,0,DisGeNET,35,Self-Injurious Behavior,,-3.4,5.3,5,30182,91,437,7,1.6,0.6,627|1183|1499|1636|4128|4914|6532,BDNF|CLCN4|CTNNB1|ACE|MAOA|NTRK1|SLC6A4,-2.6,0
1,-3.4,C0009443,M1,1,0,DisGeNET,35,Common Cold,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,3383|3569|3596|4843,ICAM1|IL6|IL13|NOS2,-2.6,0
1,-3.4,C0016629,M1,1,0,DisGeNET,35,Fowlpox,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,596|3383|3458|3558,BCL2|ICAM1|IFNG|IL2,-2.6,0
1,-3.4,C0021933,M1,1,0,DisGeNET,35,Intussusception,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,5130|5728|7099|7422,PCYT1A|PTEN|TLR4|VEGFA,-2.6,0
1,-3.4,C0024776,M1,1,0,DisGeNET,35,Maple Syrup Urine Disease,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,593|627|3553|5054,BCKDHA|BDNF|IL1B|SERPINE1,-2.6,0
1,-3.4,C0032768,M1,1,0,DisGeNET,35,Postherpetic neuralgia,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,627|3105|3576|7124,BDNF|HLA-A|CXCL8|TNF,-2.6,0
1,-3.4,C0036429,M1,1,0,DisGeNET,35,Sclerosis,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,1385|3553|3688|5743,CREB1|IL1B|ITGB1|PTGS2,-2.6,0
1,-3.4,C0085423,M1,1,0,DisGeNET,35,Gram-Negative Bacterial Infections,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,1118|3569|7099|255738,CHIT1|IL6|TLR4|PCSK9,-2.6,0
1,-3.4,C0205204,M1,1,0,DisGeNET,35,Scab,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,2099|3458|3596|7124,ESR1|IFNG|IL13|TNF,-2.6,0
1,-3.4,C0235063,M1,1,0,DisGeNET,35,Respiratory Depression,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,4988|6337|6338|6340,OPRM1|SCNN1A|SCNN1B|SCNN1G,-2.6,0
1,-3.4,C0458960,M1,1,0,DisGeNET,35,Peripheral neuropathic pain,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,3552|3553|3586|4843,IL1A|IL1B|IL10|NOS2,-2.6,0
1,-3.4,C0580174,M1,1,0,DisGeNET,35,Portal hypertensive gastropathy,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,596|3569|5970|7124,BCL2|IL6|RELA|TNF,-2.6,0
1,-3.4,C0948242,M1,1,0,DisGeNET,35,"Nuchal bleb, familial",,-3.4,12,6.2,30182,24,437,4,0.92,0.46,4353|5054|5444|7124,MPO|SERPINE1|PON1|TNF,-2.6,0
1,-3.4,C1533041,M1,1,0,DisGeNET,35,Primary congenital glaucoma,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,154|1277|1545|7299,ADRB2|COL1A1|CYP1B1|TYR,-2.6,0
1,-3.4,C1563705,M1,1,0,DisGeNET,35,"Nephrogenic Diabetes Insipidus, Type I",,-3.4,12,6.2,30182,24,437,4,0.92,0.46,329|5562|5563|5578,BIRC2|PRKAA1|PRKAA2|PRKCA,-2.6,0
1,-3.4,C1842402,M1,1,0,DisGeNET,35,TROPICAL CALCIFIC PANCREATITIS,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,650|860|1636|5644,BMP2|RUNX2|ACE|PRSS1,-2.6,0
1,-3.4,C4272578,M1,1,0,DisGeNET,35,Autosomal Recessive Osteopetrosis,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,760|1186|3458|7124,CA2|CLCN7|IFNG|TNF,-2.6,0
1,-3.4,C4289580,M1,1,0,DisGeNET,35,Epithelioid glioblastoma,,-3.4,12,6.2,30182,24,437,4,0.92,0.46,207|1029|1956|7157,AKT1|CDKN2A|EGFR|TP53,-2.6,0
1,-3.4,C0235896,M1,1,0,DisGeNET,35,Pulmonary Infiltrate,,-3.4,8,5.6,30182,43,437,5,1.1,0.51,3586|3592|4615|7099|10125,IL10|IL12A|MYD88|TLR4|RASGRP1,-2.6,0
1,-3.4,C0848332,M1,1,0,DisGeNET,35,Spots on skin,,-3.4,8,5.6,30182,43,437,5,1.1,0.51,207|1029|3146|4353|7157,AKT1|CDKN2A|HMGB1|MPO|TP53,-2.6,0
1,-3.4,C2931038,M1,1,0,DisGeNET,35,"Pancreatic carcinoma, familial",,-3.4,8,5.6,30182,43,437,5,1.1,0.51,248|1017|1026|1029|7157,ALPI|CDK2|CDKN1A|CDKN2A|TP53,-2.6,0
1,-3.4,C3839507,M1,1,0,DisGeNET,35,Diminished ovarian reserve,,-3.4,8,5.6,30182,43,437,5,1.1,0.51,367|2099|4985|5743|7157,AR|ESR1|OPRD1|PTGS2|TP53,-2.6,0
1,-3.4,C0240635,M1,1,0,DisGeNET,35,Byzanthine arch palate,,-3.4,2.5,4.1,30182,497,437,18,4.1,0.95,58|207|650|1140|1144|1352|1499|2260|3248|3643|4088|5728|6774|6885|9037|51412|55120|60482,ACTA1|AKT1|BMP2|CHRNB1|CHRND|COX10|CTNNB1|FGFR1|HPGD|INSR|SMAD3|PTEN|STAT3|MAP3K7|SEMA5A|ACTL6B|FANCL|SLC5A7,-2.6,0
1,-3.4,C2004489,M1,1,0,DisGeNET,35,Regurgitation,,-3.4,6.3,5.2,30182,66,437,6,1.4,0.56,154|1499|2099|5175|5972|7124,ADRB2|CTNNB1|ESR1|PECAM1|REN|TNF,-2.6,0
1,-3.4,C0013222,M1,1,0,DisGeNET,35,Drug Use Disorders,,-3.4,4.6,4.8,30182,121,437,8,1.8,0.64,105|1813|3643|4985|4988|5768|6532|80031,ADARB2|DRD2|INSR|OPRD1|OPRM1|QSOX1|SLC6A4|SEMA6D,-2.6,0
1,-3.4,C0162670,M1,1,0,DisGeNET,35,Mitochondrial Myopathies,,-3.4,4.6,4.8,30182,121,437,8,1.8,0.64,596|1352|3552|3553|3569|6647|7124|10891,BCL2|COX10|IL1A|IL1B|IL6|SOD1|TNF|PPARGC1A,-2.6,0
1,-3.4,C0410528,M1,1,0,DisGeNET,35,Skeletal dysplasia,,-3.4,3.7,4.5,30182,186,437,10,2.3,0.72,71|207|650|860|1277|2260|2697|4914|5728|10371,ACTG1|AKT1|BMP2|RUNX2|COL1A1|FGFR1|GJA1|NTRK1|PTEN|SEMA3A,-2.6,0
1,-3.4,C0268074,M1,1,0,DisGeNET,35,Indian childhood cirrhosis,,-3.4,6.2,5.1,30182,67,437,6,1.4,0.56,595|2064|3586|3791|7124|7157,CCND1|ERBB2|IL10|KDR|TNF|TP53,-2.6,0
1,-3.4,C0683322,M1,1,0,DisGeNET,35,Mental impairment,,-3.4,6.2,5.1,30182,67,437,6,1.4,0.56,627|4128|4129|4846|5649|6777,BDNF|MAOA|MAOB|NOS3|RELN|STAT5B,-2.6,0
1,-3.4,C0853087,M1,1,0,DisGeNET,35,Nail abnormality,,-3.4,6.2,5.1,30182,67,437,6,1.4,0.56,207|940|2697|5728|59344|79719,AKT1|CD28|GJA1|PTEN|ALOXE3|AAGAB,-2.6,0
1,-3.4,C0023794,M1,1,0,DisGeNET,35,Lipoidosis,,-3.4,7.8,5.5,30182,44,437,5,1.1,0.51,1118|2168|5468|6720|6721,CHIT1|FABP1|PPARG|SREBF1|SREBF2,-2.6,0
1,-3.4,C0376280,M1,1,0,DisGeNET,35,"Anxiety States, Neurotic",,-3.4,7.8,5.5,30182,44,437,5,1.1,0.51,1813|2353|6531|6532|7124,DRD2|FOS|SLC6A3|SLC6A4|TNF,-2.6,0
1,-3.4,C0740345,M1,1,0,DisGeNET,35,Germ Cell Cancer,,-3.4,7.8,5.5,30182,44,437,5,1.1,0.51,1956|2099|3791|6337|7157,EGFR|ESR1|KDR|SCNN1A|TP53,-2.6,0
1,-3.4,C0024306,M1,1,0,DisGeNET,35,"Lymphoma, Undifferentiated",,-3.4,11,6.1,30182,25,437,4,0.92,0.46,596|1571|4609|7298,BCL2|CYP2E1|MYC|TYMS,-2.6,0
1,-3.4,C0028064,M1,1,0,DisGeNET,35,Niemann-Pick Diseases,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,1118|6721|7099|8972,CHIT1|SREBF2|TLR4|MGAM,-2.6,0
1,-3.4,C0234253,M1,1,0,DisGeNET,35,Rest pain,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,3569|3576|6647|7422,IL6|CXCL8|SOD1|VEGFA,-2.6,0
1,-3.4,C0263661,M1,1,0,DisGeNET,35,Disorder of skeletal system,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,860|2260|2335|8878,RUNX2|FGFR1|FN1|SQSTM1,-2.6,0
1,-3.4,C0282606,M1,1,0,DisGeNET,35,Myomatous neoplasm,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,596|1029|4790|7157,BCL2|CDKN2A|NFKB1|TP53,-2.6,0
1,-3.4,C0342494,M1,1,0,DisGeNET,35,Adrenocortical hyperplasia,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,148|1499|1588|7157,ADRA1A|CTNNB1|CYP19A1|TP53,-2.6,0
1,-3.4,C0410005,M1,1,0,DisGeNET,35,Nodular fasciitis,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,1277|1499|7157|8313,COL1A1|CTNNB1|TP53|AXIN2,-2.6,0
1,-3.4,C1560305,M1,1,0,DisGeNET,35,Prolonged QTc interval,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,2353|3757|5468|6331,FOS|KCNH2|PPARG|SCN5A,-2.6,0
1,-3.4,C1704417,M1,1,0,DisGeNET,35,Hyperlipoproteinemia Type IIb,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,1636|5444|5465|255738,ACE|PON1|PPARA|PCSK9,-2.6,0
1,-3.4,C1837081,M1,1,0,DisGeNET,35,Tibial bowing,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,1184|1277|4322|5130,CLCN5|COL1A1|MMP13|PCYT1A,-2.6,0
1,-3.4,C1859807,M1,1,0,DisGeNET,35,"AMYOTROPHIC LATERAL SCLEROSIS 2, JUVENILE (disorder)",,-3.4,11,6.1,30182,25,437,4,0.92,0.46,841|2521|6647|8878,CASP8|FUS|SOD1|SQSTM1,-2.6,0
1,-3.4,C1963217,M1,1,0,DisGeNET,35,"Prolonged QTc Interval, CTCAE",,-3.4,11,6.1,30182,25,437,4,0.92,0.46,2353|3757|5468|6331,FOS|KCNH2|PPARG|SCN5A,-2.6,0
1,-3.4,C3164407,M1,1,0,DisGeNET,35,Oligoasthenozoospermia,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,43|4846|6647|7040,ACHE|NOS3|SOD1|TGFB1,-2.6,0
1,-3.4,C3532222,M1,1,0,DisGeNET,35,Inflammatory cardiomyopathy,,-3.4,11,6.1,30182,25,437,4,0.92,0.46,1906|3565|7099|7124,EDN1|IL4|TLR4|TNF,-2.6,0
